R,50,10000.000000,911.502431,0.000000,911.502431
A,11,11200.100000,710.906498,0.000000,710.906498
R,59,11800.000000,111.106498,0.000000,111.106498
R,58,11600.000000,311.206498,0.000000,311.206498
R,57,11400.000000,511.306498,0.000000,511.306498
R,56,11200.000000,711.406498,0.000000,711.406498
R,55,11000.000000,911.506498,0.000000,911.506498
A,12,12200.100000,710.832736,0.000000,710.832736
R,64,12800.000000,111.032736,0.000000,111.032736
R,63,12600.000000,311.132736,0.000000,311.132736
R,62,12400.000000,511.232736,0.000000,511.232736
R,61,12200.000000,711.332736,0.000000,711.332736
R,60,12000.000000,911.432736,0.000000,911.432736
A,13,13200.100000,710.853197,0.000000,710.853197
R,69,13800.000000,111.053197,0.000000,111.053197
R,68,13600.000000,311.153197,0.000000,311.153197
R,67,13400.000000,511.253197,0.000000,511.253197
R,66,13200.000000,711.353197,0.000000,711.353197
R,65,13000.000000,911.453197,0.000000,911.453197
A,14,14200.100000,710.808428,0.000000,710.808428
R,74,14800.000000,111.008428,0.000000,111.008428
R,73,14600.000000,311.108428,0.000000,311.108428
R,72,14400.000000,511.208428,0.000000,511.208428
R,71,14200.000000,711.308428,0.000000,711.308428
R,70,14000.000000,911.408428,0.000000,911.408428
A,15,15200.100000,710.935519,0.000000,710.935519
R,79,15800.000000,111.135519,0.000000,111.135519
R,78,15600.000000,311.235519,0.000000,311.235519
R,77,15400.000000,511.335519,0.000000,511.335519
R,76,15200.000000,711.435519,0.000000,711.435519
R,75,15000.000000,911.535519,0.000000,911.535519
A,16,16200.100000,710.836446,0.000000,710.836446
R,84,16800.000000,111.036446,0.000000,111.036446
R,83,16600.000000,311.136446,0.000000,311.136446
R,82,16400.000000,511.236446,0.000000,511.236446
R,81,16200.000000,711.336446,0.000000,711.336446
R,80,16000.000000,911.436446,0.000000,911.436446
A,17,17200.100000,710.773096,0.000000,710.773096
R,89,17800.000000,110.973096,0.000000,110.973096
R,88,17600.000000,311.073096,0.000000,311.073096
R,87,17400.000000,511.173096,0.000000,511.173096
R,86,17200.000000,711.273096,0.000000,711.273096
R,85,17000.000000,911.373096,0.000000,911.373096
A,18,18200.100000,710.894564,0.000000,710.894564
R,94,18800.000000,111.094564,0.000000,111.094564
R,93,18600.000000,311.194564,0.000000,311.194564
R,92,18400.000000,511.294564,0.000000,511.294564
R,91,18200.000000,711.394564,0.000000,711.394564
R,90,18000.000000,911.494564,0.000000,911.494564
A,19,19200.100000,710.918882,0.000000,710.918882
R,99,19800.000000,111.118882,0.000000,111.118882
R,98,19600.000000,311.218882,0.000000,311.218882
R,97,19400.000000,511.318882,0.000000,511.318882
R,96,19200.000000,711.418882,0.000000,711.418882
R,95,19000.000000,911.518882,0.000000,911.518882
