11285.000,A,80,P_D_S_Req,22,80,0,0,1610,0,1170,67670.000
11295.000,A,80,M_Req,22,0,0,0,1610,0,1170,68370.000
11295.000,A,80,M_Req,22,0,0,0,1610,0,1170,68370.000
11375.000,A,80,R_S_Req,23,0,0,0,1610,0,1220,68370.000
11415.000,A,80,R_E_Req,23,80,0,0,1680,0,1220,70370.000
11415.000,A,80,P_D_S_Req,23,80,0,0,1680,0,1220,70370.000
11425.000,A,80,M_Req,23,0,0,0,1680,0,1220,71070.000
11425.000,A,80,M_Req,23,0,0,0,1680,0,1220,71070.000
12245.000,A,80,R_S_Req,24,0,0,0,1680,0,1270,71070.000
12285.000,A,80,R_E_Req,24,80,0,0,1750,0,1270,73070.000
12285.000,A,80,P_D_S_Req,24,80,0,0,1750,0,1270,73070.000
12295.000,A,80,M_Req,24,0,0,0,1750,0,1270,73770.000
12295.000,A,80,M_Req,24,0,0,0,1750,0,1270,73770.000
12375.000,A,80,R_S_Req,25,0,0,0,1750,0,1320,73770.000
12415.000,A,80,R_E_Req,25,80,0,0,1820,0,1320,75770.000
12415.000,A,80,P_D_S_Req,25,80,0,0,1820,0,1320,75770.000
12425.000,A,80,M_Req,25,0,0,0,1820,0,1320,76470.000
12425.000,A,80,M_Req,25,0,0,0,1820,0,1320,76470.000
13245.000,A,80,R_S_Req,26,0,0,0,1820,0,1370,76470.000
13285.000,A,80,R_E_Req,26,80,0,0,1890,0,1370,78470.000
13285.000,A,80,P_D_S_Req,26,80,0,0,1890,0,1370,78470.000
13295.000,A,80,M_Req,26,0,0,0,1890,0,1370,79170.000
13295.000,A,80,M_Req,26,0,0,0,1890,0,1370,79170.000
13375.000,A,80,R_S_Req,27,0,0,0,1890,0,1420,79170.000
13415.000,A,80,R_E_Req,27,80,0,0,1960,0,1420,81170.000
13415.000,A,80,P_D_S_Req,27,80,0,0,1960,0,1420,81170.000
13425.000,A,80,M_Req,27,0,0,0,1960,0,1420,81870.000
13425.000,A,80,M_Req,27,0,0,0,1960,0,1420,81870.000
14245.000,A,80,R_S_Req,28,0,0,0,1960,0,1470,81870.000
14285.000,A,80,R_E_Req,28,80,0,0,2030,0,1470,83870.000
14285.000,A,80,P_D_S_Req,28,80,0,0,2030,0,1470,83870.000
14295.000,A,80,M_Req,28,0,0,0,2030,0,1470,84570.000
14295.000,A,80,M_Req,28,0,0,0,2030,0,1470,84570.000
14375.000,A,80,R_S_Req,29,0,0,0,2030,0,1520,84570.000
