11.978922,LP,EXIT,10.000000,119.789223
308.307760,A,170,T_E_Req,23,0,0,2400,3360,0,4210.001000,961238.159332
308.478738,A,170,R_E_Req,24,170,0,2400,3430,0,110.000000,999964.718921
308.478738,A,170,P_D_S_Req,24,170,0,2400,3430,0,110.000000,999964.718921
308.482138,A,170,P_D_E_Req,24,170,0,2500,3500,1,110.000000,999965.092921
308.482138,A,170,T_S_Req,24,170,0,2500,3500,1,110.001000,999965.092921
310.993434,A,170,R_S_Req,25,170,0,2500,3500,1,4210.001000,999965.092921
320.275123,A,170,T_E_Req,24,0,0,2500,3500,0,4210.001000,1001262.333050
320.430011,A,170,R_E_Req,25,170,0,2500,3570,0,110.000000,1039969.338400
320.430011,A,170,P_D_S_Req,25,170,0,2500,3570,0,110.000000,1039969.338400
320.433411,A,170,P_D_E_Req,25,170,0,2600,3640,1,110.000000,1039969.712400
320.433411,A,170,T_S_Req,25,170,0,2600,3640,1,110.001000,1039969.712400
322.943547,A,170,R_S_Req,26,170,0,2600,3640,1,4210.001000,1039969.712400
332.219003,A,170,T_E_Req,25,0,0,2600,3640,0,4210.001000,1041266.139258
332.386130,A,170,R_E_Req,26,170,0,2600,3710,0,110.000000,1079999.114422
332.386130,A,170,P_D_S_Req,26,170,0,2600,3710,0,110.000000,1079999.114422
332.389530,A,170,P_D_E_Req,26,170,0,2700,3780,1,110.000000,1079999.488422
332.389530,A,170,T_S_Req,26,170,0,2700,3780,1,110.001000,1079999.488422
334.903032,A,170,R_S_Req,27,170,0,2700,3780,1,4210.001000,1079999.488422
344.184746,A,170,T_E_Req,26,0,0,2700,3780,0,4210.001000,1081296.974000
344.334857,A,170,R_E_Req,27,170,0,2700,3850,0,110.000000,1119983.967281
344.334857,A,170,P_D_S_Req,27,170,0,2700,3850,0,110.000000,1119983.967281
344.338257,A,170,P_D_E_Req,27,170,0,2800,3920,1,110.000000,1119984.341281
344.338257,A,170,T_S_Req,27,170,0,2800,3920,1,110.001000,1119984.341281
346.862252,A,170,R_S_Req,28,170,0,2800,3920,1,4210.001000,1119984.341281
356.128456,A,170,T_E_Req,27,0,0,2800,3920,0,4210.001000,1121281.274976
356.300488,A,170,R_E_Req,28,170,0,2800,3990,0,110.000000,1159996.966844
356.300488,A,170,P_D_S_Req,28,170,0,2800,3990,0,110.000000,1159996.966844
356.303888,A,170,P_D_E_Req,28,170,0,2900,4060,1,110.000000,1159997.340844
356.303888,A,170,T_S_Req,28,170,0,2900,4060,1,110.001000,1159997.340844
358.833738,A,170,R_S_Req,29,170,0,2900,4060,1,4210.001000,1159997.340844
368.103400,A,170,T_E_Req,28,0,0,2900,4060,0,4210.001000,1161295.298952
368.270879,A,170,R_E_Req,29,170,0,2900,4130,0,110.000000,1200005.998141
368.270879,A,170,P_D_S_Req,29,170,0,2900,4130,0,110.000000,1200005.998141
368.274279,A,170,P_D_E_Req,29,170,0,3000,4200,1,110.000000,1200006.372141
368.274279,A,170,T_S_Req,29,170,0,3000,4200,1,110.001000,1200006.372141
370.787765,A,170,R_S_Req,30,170,0,3000,4200,1,4210.001000,1200006.372141
380.065960,A,170,T_E_Req,29,0,0,3000,4200,0,4210.001000,1201303.468842
380.215220,A,170,R_E_Req,30,170,0,3000,4270,0,110.000000,1239972.451312
380.215220,A,170,P_D_S_Req,30,170,0,3000,4270,0,110.000000,1239972.451312
380.218620,A,170,P_D_E_Req,30,170,0,3100,4340,1,110.000000,1239972.825312
380.218620,A,170,T_S_Req,30,170,0,3100,4340,1,110.001000,1239972.825312
382.743166,A,170,R_S_Req,31,170,0,3100,4340,1,4210.001000,1239972.825312
392.014900,A,170,T_E_Req,30,0,0,3100,4340,0,4210.001000,1241270.427933
392.184706,A,170,R_E_Req,31,170,0,3100,4410,0,110.000000,1279999.421146
392.184706,A,170,P_D_S_Req,31,170,0,3100,4410,0,110.000000,1279999.421146
392.188106,A,170,P_D_E_Req,31,170,0,3200,4480,1,110.000000,1279999.795146
392.188106,A,170,T_S_Req,31,170,0,3200,4480,1,110.001000,1279999.795146
394.701091,A,170,R_S_Req,32,170,0,3200,4480,1,4210.001000,1279999.795146
403.980463,A,170,T_E_Req,31,0,0,3200,4480,0,4210.001000,1281296.966167
404.144443,A,170,R_E_Req,32,170,0,3200,4550,0,110.000000,1320032.747854
404.144443,A,170,P_D_S_Req,32,170,0,3200,4550,0,110.000000,1320032.747854
404.147843,A,170,P_D_E_Req,32,170,0,3300,4620,1,110.000000,1320033.121854
404.147843,A,170,T_S_Req,32,170,0,3300,4620,1,110.001000,1320033.121854
406.657879,A,170,R_S_Req,33,170,0,3300,4620,1,4210.001000,1320033.121854
415.939854,A,170,T_E_Req,32,0,0,3300,4620,0,4210.001000,1321330.254814
416.099788,A,170,R_E_Req,33,170,0,3300,4690,0,110.000000,1360059.675691
416.099788,A,170,P_D_S_Req,33,170,0,3300,4690,0,110.000000,1360059.675691
416.103188,A,170,P_D_E_Req,33,170,0,3400,4760,1,110.000000,1360060.049691
416.103188,A,170,T_S_Req,33,170,0,3400,4760,1,110.001000,1360060.049691
418.607981,A,170,R_S_Req,34,170,0,3400,4760,1,4210.001000,1360060.049691
427.904942,A,170,T_E_Req,33,0,0,3400,4760,0,4210.001000,1361358.254422
428.036889,A,170,R_E_Req,34,170,0,3400,4830,0,110.000000,1400031.294494
428.036889,A,170,P_D_S_Req,34,170,0,3400,4830,0,110.000000,1400031.294494
428.040289,A,170,P_D_E_Req,34,170,0,3500,4900,1,110.000000,1400031.668494
428.040289,A,170,T_S_Req,34,170,0,3500,4900,1,110.001000,1400031.668494
430.564952,A,170,R_S_Req,35,170,0,3500,4900,1,4210.001000,1400031.668494
439.837710,A,170,T_E_Req,34,0,0,3500,4900,0,4210.001000,1401329.396554
440.002069,A,170,R_E_Req,35,170,0,3500,4970,0,110.000000,1440039.653785
440.002069,A,170,P_D_S_Req,35,170,0,3500,4970,0,110.000000,1440039.653785
440.005469,A,170,P_D_E_Req,35,170,0,3600,5040,1,110.000000,1440040.027785
440.005469,A,170,T_S_Req,35,170,0,3600,5040,1,110.001000,1440040.027785
442.538618,A,170,R_S_Req,36,170,0,3600,5040,1,4210.001000,1440040.027785
451.785115,A,170,T_E_Req,35,0,0,3600,5040,0,4210.001000,1441335.800666
451.971331,A,170,R_E_Req,36,170,0,3600,5110,0,110.000000,1480030.408933
451.971331,A,170,P_D_S_Req,36,170,0,3600,5110,0,110.000000,1480030.408933
451.974731,A,170,P_D_E_Req,36,170,0,3700,5180,1,110.000000,1480030.782933
451.974731,A,170,T_S_Req,36,170,0,3700,5180,1,110.001000,1480030.782933
454.510059,A,170,R_S_Req,37,170,0,3700,5180,1,4210.001000,1480030.782933
463.756768,A,170,T_E_Req,36,0,0,3700,5180,0,4210.001000,1481326.818762
463.940398,A,170,R_E_Req,37,170,0,3700,5250,0,110.000000,1520011.406907
463.940398,A,170,P_D_S_Req,37,170,0,3700,5250,0,110.000000,1520011.406907
463.943798,A,170,P_D_E_Req,37,170,0,3800,5320,1,110.000000,1520011.780907
463.943798,A,170,T_S_Req,37,170,0,3800,5320,1,110.001000,1520011.780907
466.470000,A,170,R_S_Req,38,170,0,3800,5320,1,4210.001000,1520011.780907
475.744216,A,170,T_E_Req,37,0,0,3800,5320,0,4210.001000,1521309.838662
475.911387,A,170,R_E_Req,38,170,0,3800,5390,0,110.000000,1560037.914233
475.911387,A,170,P_D_S_Req,38,170,0,3800,5390,0,110.000000,1560037.914233
475.914787,A,170,P_D_E_Req,38,170,0,3900,5460,1,110.000000,1560038.288233
475.914787,A,170,T_S_Req,38,170,0,3900,5460,1,110.001000,1560038.288233
478.423644,A,170,R_S_Req,39,170,0,3900,5460,1,4210.001000,1560038.288233
487.707589,A,170,T_E_Req,38,0,0,3900,5460,0,4210.001000,1561335.508294
487.865415,A,170,R_E_Req,39,170,0,3900,5530,0,110.000000,1600064.129574
487.865415,A,170,P_D_S_Req,39,170,0,3900,5530,0,110.000000,1600064.129574
487.868815,A,170,P_D_E_Req,39,170,0,4000,5600,1,110.000000,1600064.503574
487.868815,A,170,T_S_Req,39,170,0,4000,5600,1,110.001000,1600064.503574
490.385678,A,170,R_S_Req,40,170,0,4000,5600,1,4210.001000,1600064.503574
499.654739,A,170,T_E_Req,39,0,0,4000,5600,0,4210.001000,1601360.967013
499.823155,A,170,R_E_Req,40,170,0,4000,5670,0,110.000000,1640073.146160
499.823155,A,170,P_D_S_Req,40,170,0,4000,5670,0,110.000000,1640073.146160
499.826555,A,170,P_D_E_Req,40,170,0,4100,5740,1,110.000000,1640073.520160
499.826555,A,170,T_S_Req,40,170,0,4100,5740,1,110.001000,1640073.520160
502.353728,A,170,R_S_Req,41,170,0,4100,5740,1,4210.001000,1640073.520160
511.616852,A,170,T_E_Req,40,0,0,4100,5740,0,4210.001000,1641370.464648
511.786458,A,170,R_E_Req,41,170,0,4100,5810,0,110.000000,1680063.312334
511.786458,A,170,P_D_S_Req,41,170,0,4100,5810,0,110.000000,1680063.312334
511.789858,A,170,P_D_E_Req,41,170,0,4200,5880,1,110.000000,1680063.686334
511.789858,A,170,T_S_Req,41,170,0,4200,5880,1,110.001000,1680063.686334
514.309014,A,170,R_S_Req,42,170,0,4200,5880,1,4210.001000,1680063.686334
523.576052,A,170,T_E_Req,41,0,0,4200,5880,0,4210.001000,1681360.179524
523.745294,A,170,R_E_Req,42,170,0,4200,5950,0,110.000000,1720067.543986
523.745294,A,170,P_D_S_Req,42,170,0,4200,5950,0,110.000000,1720067.543986
523.748694,A,170,P_D_E_Req,42,170,0,4300,6020,1,110.000000,1720067.917986
523.748694,A,170,T_S_Req,42,170,0,4300,6020,1,110.001000,1720067.917986
526.281266,A,170,R_S_Req,43,170,0,4300,6020,1,4210.001000,1720067.917986
535.544378,A,170,T_E_Req,42,0,0,4300,6020,0,4210.001000,1721365.454971
535.711382,A,170,R_E_Req,43,170,0,4300,6090,0,110.000000,1760047.300681
535.711382,A,170,P_D_S_Req,43,170,0,4300,6090,0,110.000000,1760047.300681
535.714782,A,170,P_D_E_Req,43,170,0,4400,6160,1,110.000000,1760047.674681
535.714782,A,170,T_S_Req,43,170,0,4400,6160,1,110.001000,1760047.674681
538.255879,A,170,R_S_Req,44,170,0,4400,6160,1,4210.001000,1760047.674681
547.506466,A,170,T_E_Req,43,0,0,4400,6160,0,4210.001000,1761344.771652
547.688939,A,170,R_E_Req,44,170,0,4400,6230,0,110.000000,1800040.388882
547.688939,A,170,P_D_S_Req,44,170,0,4400,6230,0,110.000000,1800040.388882
547.692339,A,170,P_D_E_Req,44,170,0,4500,6300,1,110.000000,1800040.762882
547.692339,A,170,T_S_Req,44,170,0,4500,6300,1,110.001000,1800040.762882
550.219997,A,170,R_S_Req,45,170,0,4500,6300,1,4210.001000,1800040.762882
559.495084,A,170,T_E_Req,44,0,0,4500,6300,0,4210.001000,1801339.076582
559.648148,A,170,R_E_Req,45,170,0,4500,6370,0,110.000000,1840011.332829
559.648148,A,170,P_D_S_Req,45,170,0,4500,6370,0,110.000000,1840011.332829
559.651548,A,170,P_D_E_Req,45,170,0,4600,6440,1,110.000000,1840011.706829
559.651548,A,170,T_S_Req,45,170,0,4600,6440,1,110.001000,1840011.706829
562.170853,A,170,R_S_Req,46,170,0,4600,6440,1,4210.001000,1840011.706829
571.442359,A,170,T_E_Req,45,0,0,4600,6440,0,4210.001000,1841308.707899
571.609353,A,170,R_E_Req,46,170,0,4600,6510,0,110.000000,1880024.926185
571.609353,A,170,P_D_S_Req,46,170,0,4600,6510,0,110.000000,1880024.926185
571.612753,A,170,P_D_E_Req,46,170,0,4700,6580,1,110.000000,1880025.300185
571.612753,A,170,T_S_Req,46,170,0,4700,6580,1,110.001000,1880025.300185
574.133750,A,170,R_S_Req,47,170,0,4700,6580,1,4210.001000,1880025.300185
583.408244,A,170,T_E_Req,46,0,0,4700,6580,0,4210.001000,1881322.816013
583.563655,A,170,R_E_Req,47,170,0,4700,6650,0,110.000000,1920002.522195
583.563655,A,170,P_D_S_Req,47,170,0,4700,6650,0,110.000000,1920002.522195
583.567055,A,170,P_D_E_Req,47,170,0,4800,6720,1,110.000000,1920002.896195
583.567055,A,170,T_S_Req,47,170,0,4800,6720,1,110.001000,1920002.896195
586.100800,A,170,R_S_Req,48,170,0,4800,6720,1,4210.001000,1920002.896195
595.360371,A,170,T_E_Req,47,0,0,4800,6720,0,4210.001000,1921300.172772
595.540572,A,170,R_E_Req,48,170,0,4800,6790,0,110.000000,1960023.061200
595.540572,A,170,P_D_S_Req,48,170,0,4800,6790,0,110.000000,1960023.061200
595.543972,A,170,P_D_E_Req,48,170,0,4900,6860,1,110.000000,1960023.435200
595.543972,A,170,T_S_Req,48,170,0,4900,6860,1,110.001000,1960023.435200
598.050009,A,170,R_S_Req,49,170,0,4900,6860,1,4210.001000,1960023.435200
607.341534,A,170,T_E_Req,48,0,0,4900,6860,0,4210.001000,1961321.178750
607.481762,A,170,R_E_Req,49,170,0,4900,6930,0,110.000000,2000006.791040
607.481762,A,170,P_D_S_Req,49,170,0,4900,6930,0,110.000000,2000006.791040
607.485162,A,170,P_D_E_Req,49,170,0,5000,7000,1,110.000000,2000007.165040
607.485162,A,170,T_S_Req,49,170,0,5000,7000,1,110.001000,2000007.165040
610.010345,A,170,R_S_Req,50,170,0,5000,7000,1,4210.001000,2000007.165040
619.285455,A,170,T_E_Req,49,0,0,5000,7000,0,4210.001000,2001305.209100
619.441719,A,170,R_E_Req,50,170,0,5000,7070,0,110.000000,2039991.029921
619.441719,A,170,P_D_S_Req,50,170,0,5000,7070,0,110.000000,2039991.029921
619.445119,A,170,P_D_E_Req,50,170,0,5100,7140,1,110.000000,2039991.403921
619.445119,A,170,T_S_Req,50,170,0,5100,7140,1,110.001000,2039991.403921
621.963394,A,170,R_S_Req,51,170,0,5100,7140,1,4210.001000,2039991.403921
631.240002,A,170,T_E_Req,50,0,0,5100,7140,0,4210.001000,2041288.852861
631.399234,A,170,R_E_Req,51,170,0,5100,7210,0,110.000000,2079993.314600
631.399234,A,170,P_D_S_Req,51,170,0,5100,7210,0,110.000000,2079993.314600
631.402634,A,170,P_D_E_Req,51,170,0,5200,7280,1,110.000000,2079993.688600
631.402634,A,170,T_S_Req,51,170,0,5200,7280,1,110.001000,2079993.688600
633.915085,A,170,R_S_Req,52,170,0,5200,7280,1,4210.001000,2079993.688600
643.207452,A,170,T_E_Req,51,0,0,5200,7280,0,4210.001000,2081292.230392
643.342460,A,170,R_E_Req,52,170,0,5200,7350,0,110.000000,2119959.319315
643.342460,A,170,P_D_S_Req,52,170,0,5200,7350,0,110.000000,2119959.319315
643.345860,A,170,P_D_E_Req,52,170,0,5300,7420,1,110.000000,2119959.693315
643.345860,A,170,T_S_Req,52,170,0,5300,7420,1,110.001000,2119959.693315
645.875280,A,170,R_S_Req,53,170,0,5300,7420,1,4210.001000,2119959.693315
655.150060,A,170,T_E_Req,52,0,0,5300,7420,0,4210.001000,2121258.167032
655.310598,A,170,R_E_Req,53,170,0,5300,7490,0,110.000000,2159960.631662
655.310598,A,170,P_D_S_Req,53,170,0,5300,7490,0,110.000000,2159960.631662
655.313998,A,170,P_D_E_Req,53,170,0,5400,7560,1,110.000000,2159961.005662
655.313998,A,170,T_S_Req,53,170,0,5400,7560,1,110.001000,2159961.005662
657.845624,A,170,R_S_Req,54,170,0,5400,7560,1,4210.001000,2159961.005662
667.096950,A,170,T_E_Req,53,0,0,5400,7560,0,4210.001000,2161257.142191
667.279306,A,170,R_E_Req,54,170,0,5400,7630,0,110.000000,2199955.293949
667.279306,A,170,P_D_S_Req,54,170,0,5400,7630,0,110.000000,2199955.293949
667.282706,A,170,P_D_E_Req,54,170,0,5500,7700,1,110.000000,2199955.667949
667.282706,A,170,T_S_Req,54,170,0,5500,7700,1,110.001000,2199955.667949
669.803541,A,170,R_S_Req,55,170,0,5500,7700,1,4210.001000,2199955.667949
